2026-08-18 11:46:01,923-process_name-INFO : 进程6，从redis中取出172个数据,有82个字典参数
2026-08-18 12:00:54,565-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 8.5, '商品价格': 587.0}提取完成
2026-08-18 12:00:54,565-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 9, '商品价格': 600.0}提取完成
2026-08-18 12:00:54,565-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 9.5, '商品价格': 682.0}提取完成
2026-08-18 12:00:54,566-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 10, '商品价格': 546.0}提取完成
2026-08-18 12:00:54,566-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 10.5, '商品价格': 696.0}提取完成
2026-08-18 12:00:54,566-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 11, '商品价格': 1042.96}提取完成
2026-08-18 12:00:54,566-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 11.5, '商品价格': 932.65}提取完成
2026-08-18 12:00:54,566-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 12, '商品价格': 798.0}提取完成
2026-08-18 12:00:54,566-process_name-INFO : {'商品货号': 'IO9951-149', '商品尺寸': 13, '商品价格': 932.65}提取完成
2026-08-18 12:00:54,566-process_name-INFO : 货号IO9951-149提取完成，共18个尺码
2026-08-18 12:00:54,629-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 6, '商品价格': 1023.0}提取完成
2026-08-18 12:00:54,629-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 6.5, '商品价格': 920.0}提取完成
2026-08-18 12:00:54,629-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 7, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,629-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 7.5, '商品价格': 791.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 8, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 6, '商品价格': 1023.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 8.5, '商品价格': 791.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 6.5, '商品价格': 920.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 9, '商品价格': 846.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 7, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 9.5, '商品价格': 880.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 7.5, '商品价格': 791.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 10, '商品价格': 818.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 8, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 10.5, '商品价格': 893.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 8.5, '商品价格': 791.0}提取完成
2026-08-18 12:00:54,630-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 11, '商品价格': 805.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 9, '商品价格': 846.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 11.5, '商品价格': 1544.38}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 9.5, '商品价格': 880.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 12, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 10, '商品价格': 818.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 12.5, '商品价格': 1442.09}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 10.5, '商品价格': 893.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 13, '商品价格': 982.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 11, '商品价格': 805.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 14, '商品价格': 1289.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 11.5, '商品价格': 1544.38}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IQ1870-900', '商品尺寸': 15, '商品价格': 1009.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 12, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,631-process_name-INFO : 货号IQ1870-900提取完成，共17个尺码
2026-08-18 12:00:54,631-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 12.5, '商品价格': 1442.09}提取完成
2026-08-18 12:00:54,642-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 13, '商品价格': 982.0}提取完成
2026-08-18 12:00:54,642-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 14, '商品价格': 1289.0}提取完成
2026-08-18 12:00:54,642-process_name-INFO : {'商品货号': 'IM4668-400', '商品尺寸': 15, '商品价格': 1009.0}提取完成
2026-08-18 12:00:54,642-process_name-INFO : 货号IM4668-400提取完成，共17个尺码
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 6, '商品价格': 1023.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 6.5, '商品价格': 920.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 7, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 7.5, '商品价格': 791.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 8, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 8.5, '商品价格': 791.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 9, '商品价格': 846.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 9.5, '商品价格': 880.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 10, '商品价格': 818.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 10.5, '商品价格': 893.0}提取完成
2026-08-18 12:00:54,673-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 11, '商品价格': 805.0}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 11.5, '商品价格': 1544.38}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 12, '商品价格': 832.0}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 12.5, '商品价格': 1442.09}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 13, '商品价格': 982.0}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 14, '商品价格': 1289.0}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'DD0587-008', '商品尺寸': 15, '商品价格': 1009.0}提取完成
2026-08-18 12:00:54,674-process_name-INFO : 货号DD0587-008提取完成，共17个尺码
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'CZ5478-001', '商品尺寸': 4, '商品价格': 1324.76}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'CZ5478-001', '商品尺寸': 5, '商品价格': 666.89}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'CZ5478-001', '商品尺寸': 6, '商品价格': 565.04}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'CZ5478-001', '商品尺寸': 7, '商品价格': 341.0}提取完成
2026-08-18 12:00:54,674-process_name-INFO : {'商品货号': 'CZ5478-001', '商品尺寸': 8, '商品价格': 294.0}提取完成
2026-08-18 12:00:54,674-process_name-INFO : 货号CZ5478-001解析失败: unsupported operand type(s) for /: 'str' and 'int'
2026-08-18 12:00:54,696-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 6, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 6.5, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 7, '商品价格': 736.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 7.5, '商品价格': 736.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 8, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 8.5, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 9, '商品价格': 736.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 9.5, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 10, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 10.5, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 11, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 11.5, '商品价格': 764.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 12, '商品价格': 805.0}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 12.5, '商品价格': 1050.98}提取完成
2026-08-18 12:00:54,697-process_name-INFO : {'商品货号': 'IR3980-100', '商品尺寸': 13, '商品价格': 1458.13}提取完成
2026-08-18 12:00:54,697-process_name-INFO : 货号IR3980-100提取完成，共15个尺码
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 7, '商品价格': 450.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 7.5, '商品价格': 443.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 8, '商品价格': 498.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 8.5, '商品价格': 525.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 9, '商品价格': 498.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 9.5, '商品价格': 505.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 10, '商品价格': 498.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 10.5, '商品价格': 498.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 11, '商品价格': 573.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 11.5, '商品价格': 580.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 12, '商品价格': 662.4}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 12.5, '商品价格': 736.67}提取完成
2026-08-18 12:00:54,717-process_name-INFO : {'商品货号': 'IM5754-001', '商品尺寸': 13, '商品价格': 566.0}提取完成
2026-08-18 12:00:54,717-process_name-INFO : 货号IM5754-001提取完成，共13个尺码
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 4.5, '商品价格': 2502.0}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 5, '商品价格': 2638.0}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 6, '商品价格': 1747.96}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 6.5, '商品价格': 2210.27}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 7, '商品价格': 2210.27}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 7.5, '商品价格': 1747.96}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 8, '商品价格': 1442.09}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 8.5, '商品价格': 1858.27}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 9, '商品价格': 1404.0}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 9.5, '商品价格': 1442.09}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 10, '商品价格': 1643.0}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 10.5, '商品价格': 1865.29}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 11, '商品价格': 1881.33}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 11.5, '商品价格': 1803.11}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 12, '商品价格': 1755.98}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 12.5, '商品价格': 1795.09}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 13, '商品价格': 1009.0}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 14, '商品价格': 1009.0}提取完成
2026-08-18 12:00:54,740-process_name-INFO : {'商品货号': 'II3806-300', '商品尺寸': 15, '商品价格': 995.0}提取完成
2026-08-18 12:00:54,740-process_name-INFO : 货号II3806-300提取完成，共19个尺码
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 4.5, '商品价格': 2502.0}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 5, '商品价格': 2638.0}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 6, '商品价格': 1747.96}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 6.5, '商品价格': 2210.27}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 7, '商品价格': 2210.27}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 7.5, '商品价格': 1747.96}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 8, '商品价格': 1442.09}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 8.5, '商品价格': 1858.27}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 9, '商品价格': 1404.0}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 9.5, '商品价格': 1442.09}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 10, '商品价格': 1643.0}提取完成
2026-08-18 12:00:54,744-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 10.5, '商品价格': 1865.29}提取完成
2026-08-18 12:00:54,751-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 11, '商品价格': 1881.33}提取完成
2026-08-18 12:00:54,751-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 11.5, '商品价格': 1803.11}提取完成
2026-08-18 12:00:54,751-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 12, '商品价格': 1755.98}提取完成
2026-08-18 12:00:54,751-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 12.5, '商品价格': 1795.09}提取完成
2026-08-18 12:00:54,751-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 13, '商品价格': 1009.0}提取完成
2026-08-18 12:00:54,751-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 14, '商品价格': 1009.0}提取完成
2026-08-18 12:00:54,751-process_name-INFO : {'商品货号': 'IM5131-700', '商品尺寸': 15, '商品价格': 995.0}提取完成
2026-08-18 12:00:54,751-process_name-INFO : 货号IM5131-700提取完成，共19个尺码
